330	374
2586	2634
1489	1543
3906	3953
3346	3397
2413	2462
598	650
370	420
1383	1431
1166	1217
56	73
238	277
1142	1185
3223	3274
2950	3007
2588	2631
3517	3564
2657	2709
1921	1972
3206	3262
136	180
292	341
1510	1559
3750	3803
2642	2685
3344	3399
3302	3355
1266	1313
481	532
3825	3868
3281	3333
3697	3752
3848	3891
880	931
3770	3825
76	126
1589	1636
3496	3549
1805	1853
933	984
1591	1639
347	384
172	219
2032	2091
1471	1523
2487	2542
2781	2829
4001	4046
142	160
1714	1763
1863	1917
470	512
3677	3720
2660	2707
2169	2220
362	408
1166	1216
2	11
3938	3983
709	759
506	552
3190	3239
411	463
918	966
3826	3873
3861	3912
2193	2243
97	110
1372	1423
3640	3688
459	504
30	60
52	93
952	999
522	574
3706	3761
3037	3080
3035	3083
1116	1165
1360	1403
950	1001
279	319
2657	2712
2851	2899
1455	1502
2808	2856
2186	2236
2513	2565
148	192
2397	2440
2697	2744
1232	1284
3023	3074
862	913
725	768
2466	2513
1039	1092
2421	2467
240	285
3521	3575
668	711
1383	1432
465	507
1118	1161
128	169
451	500
589	640
2904	2951
1367	1416
2578	2633
3420	3469
3550	3597
2269	2316
3649	3698
2385	2433
3760	3817
2243	2301
2462	2515
3579	3636
1750	1799
1475	1533
2656	2710
3018	3061
654	706
3893	3941
1930	1978
3304	3359
1545	1588
1156	1203
908	954
1623	1670
4	13
3034	3086
579	625
714	765
3355	3402
3104	3151
100	146
3695	3738
1623	1678
3892	3939
2757	2813
3107	3154
533	582
729	785
2151	2199
1163	1211
340	377
3150	3197
772	819
1324	1367
4186	4206
2353	2396
1940	1983
3287	3342
2440	2492
2104	2156
3620	3669
1096	1146
1320	1369
2185	2228
557	608
1580	1627
3953	3998
3313	3360
2734	2781
3644	3687
868	922
1150	1203
2181	2232
417	460
707	750
427	475
3736	3788
121	154
2705	2757
1315	1370
3662	3705
629	675
2388	2431
3731	3783
2018	2072
1054	1106
167	212
1654	1706
27	57
46	86
3269	3316
3751	3798
774	833
1371	1417
1893	1945
2238	2285
251	294
411	461
932	975
734	785
2720	2774
159	201
2152	2205
670	718
2452	2512
3100	3152
3750	3797
3363	3410
4189	4209
810	863
3516	3569
3853	3904
3718	3765
1219	1278
719	769
1145	1199
3207	3260
3726	3778
2307	2359
2034	2092
4013	4063
4204	4218
1053	1107
413	464
3201	3249
3063	3106
2011	2054
1434	1493
1077	1130
1151	1194
3236	3287
2023	2076
3403	3446
880	929
913	956
953	1002
3299	3350
2516	2571
1370	1420
3833	3888
3768	3815
2854	2906
2593	2643
3167	3220
3250	3306
3619	3667
276	321
3050	3093
3390	3439
1682	1735
3495	3548
2675	2730
4103	4139
102	150
3847	3894
2845	2888
3802	3849
4031	4075
1265	1322
1114	1157
406	453
3611	3654
2052	2106
2735	2792
2075	2133
2487	2534
434	477
4229	4238
172	216
675	725
650	696
991	1038
3479	3526
237	276
2273	2330
1006	1059
2523	2576
1894	1951
367	415
1495	1549
234	273
785	836
40	79
1449	1508
1650	1697
3873	3924
2561	2613
1444	1500
2047	2103
1479	1526
3049	3097
68	116
491	540
1542	1585
65	112
1956	2005
3708	3760
1907	1954
2664	2711
3337	3384
1352	1395
1217	1269
1426	1481
1985	2033
3993	4042
2773	2824
1138	1181
4182	4202
1776	1824
3077	3132
3962	4015
3188	3234
2002	2049
3995	4050
2729	2780
1429	1476
3590	3641
3629	3672
1891	1943
32	64
3628	3682
1122	1165
4226	4234
1480	1537
2574	2617
3860	3911
2201	2244
1951	2002
2298	2345
366	407
2014	2065
4104	4139
2684	2731
1593	1643
1987	2030
96	142
1983	2034
3244	3287
1333	1383
3217	3264
2800	2848
314	357
3013	3064
3292	3349
2393	2442
3769	3823
2146	2189
2138	2189
2450	2497
1591	1634
2603	2654
3720	3773
1249	1302
2150	2200
1039	1091
3452	3495
33	63
2242	2289
3415	3470
1222	1279
761	813
4198	4216
534	576
739	782
579	634
4114	4154
1931	1983
940	994
1503	1550
1812	1866
739	787
488	530
3455	3510
3887	3930
1002	1053
1051	1098
2182	2229
2722	2776
3225	3275
191	235
2014	2067
1443	1498
744	796
749	799
14	37
367	408
320	360
2054	2106
3761	3808
2465	2516
2031	2089
3007	3054
2771	2822
1041	1091
1460	1514
2676	2729
446	489
3109	3161
3502	3562
466	508
1117	1164
2139	2189
2946	2998
4158	4185
260	306
1830	1883
1318	1361
1789	1832
4155	4188
2605	2648
2929	2981
2266	2320
3687	3735
2632	2682
731	785
1950	1999
1159	1207
2451	2510
2890	2942
1077	1133
301	349
1361	1404
3321	3380
1960	2009
1105	1148
535	585
330	375
3035	3089
3498	3550
2198	2252
142	187
1336	1386
3226	3269
2785	2839
610	667
2145	2195
1617	1664
495	546
622	668
1491	1546
1113	1156
2454	2512
169	192
3219	3266
1595	1648
4087	4122
3405	3453
4070	4105
3939	3992
2682	2736
719	762
1573	1622
2967	3021
1795	1838
3208	3263
1798	1841
3102	3153
2679	2726
2865	2912
3234	3277
526	574
1495	1550
1069	1123
2939	2990
1486	1537
3108	3160
3736	3790
3652	3703
2850	2899
2187	2235
1798	1846
2576	2629
3404	3452
371	419
2886	2938
3159	3216
710	761
338	375
1636	1689
212	261
2265	2312
3966	4011
1234	1290
1971	2022
3399	3446
3515	3569
2739	2799
3530	3577
3227	3276
1072	1126
1269	1316
2632	2679
23	51
2874	2933
1492	1539
1234	1289
1661	1720
1001	1053
392	433
2318	2376
2590	2633
1028	1087
895	950
587	638
44	85
1722	1772
572	624
969	1023
1212	1266
1186	1241
4079	4124
2102	2155
302	350
1677	1729
1464	1519
3189	3239
196	236
938	981
1233	1287
834	889
553	604
3220	3269
159	204
1007	1063
3170	3217
3936	3986
2367	2410
3640	3689
4210	4222
2599	2648
2350	2393
1311	1362
946	989
519	571
583	634
4033	4070
3531	3589
1131	1182
1571	1614
3066	3121
1055	1107
1748	1799
3631	3682
2347	2394
2853	2904
3289	3341
850	908
1120	1168
1510	1553
2157	2211
2300	2354
51	92
2806	2856
1324	1373
394	446
3536	3589
605	657
1054	1109
3057	3100
4000	4050
377	418
2466	2521
1717	1764
2403	2451
3537	3584
3262	3309
1536	1584
2910	2963
2606	2656
1645	1692
3805	3859
2098	2145
4052	4095
848	907
670	713
1017	1072
2490	2537
3341	3400
2356	2403
2274	2321
540	587
2942	2994
798	850
1144	1197
384	432
228	269
1216	1271
2005	2048
13	34
2237	2284
2163	2206
2055	2108
2861	2913
2306	2361
1822	1881
2420	2470
4030	4067
949	992
2117	2164
691	742
54	95
4074	4113
1391	1443
1026	1085
2404	2452
329	366
384	433
1433	1491
270	303
2241	2299
1975	2018
3981	4032
3498	3556
1192	1239
669	720
2000	2047
829	881
454	503
846	905
3139	3193
3296	3349
3855	3898
3837	3893
4057	4098
4183	4203
471	513
149	191
3733	3780
3917	3971
1119	1166
2179	2227
318	358
1431	1478
653	699
1642	1699
3806	3859
3762	3809
4068	4103
3311	3365
2686	2739
988	1035
2704	2756
3785	3844
2970	3019
4179	4201
2649	2704
2747	2800
1716	1765
3177	3231
1041	1088
281	321
2126	2182
3297	3352
1363	1412
1259	1313
2865	2917
4027	4064
2366	2421
3545	3603
3953	4008
1023	1077
2892	2939
3085	3132
2847	2895
2253	2304
1431	1490
3474	3525
1223	1270
1733	1788
3851	3903
1381	1424
1717	1768
3952	3997
1088	1139
3995	4051
2644	2687
3909	3961
2412	2455
2654	2706
1596	1639
1635	1687
1683	1736
253	301
1420	1472
250	289
4187	4204
1719	1762
2586	2635
3772	3826
2897	2954
431	474
1899	1946
2962	3009
3396	3444
2704	2761
2268	2327
1753	1803
1123	1174
3217	3260
2605	2655
1217	1272
359	407
2944	3001
2505	2552
3946	3995
4036	4073
3334	3386
3272	3315
574	620
1454	1509
1716	1759
1960	2003
4049	4086
127	168
1070	1125
2814	2865
3067	3123
3030	3073
1321	1372
306	319
1954	1997
2743	2796
1649	1700
3503	3561
2655	2707
4207	4221
615	661
2843	2892
1380	1423
